CNT_d_nm,CNT_l_nm,CNT_wt_pct,CNT_vol_frac,Al_particle_size_um,Al_wt_pct,ISS_MPa,Sinter_T_K,Porosity_pct,sigma_y_MPa,Hardness_GPa,sigma_UTS_MPa
16.46758325070789,885.7196138754033,0.9987753254635295,1.2804856542357932,21.949438289983675,99.00122467453647,95.83028110381362,1021.9041969451655,0.951591682345766,126.26734992465718,0.5513887176471544,192.03158386136897
15.998213796551763,2950.620942795625,3.293380694649911,4.194874270439177,16.373859682040102,96.70661930535009,20.315120636827317,1026.810780107278,1.1000457475182925,198.0174693340241,0.8469534083308883,295.1401254924335
6.672633466492339,714.2239483121202,2.9881590170803167,3.809395650637325,26.898926771070993,97.01184098291968,67.41859051121625,825.3861546462609,1.6619194374513822,194.5801932176484,0.8458184994395626,274.2566156296018
11.475398884930858,1877.4725202679754,1.3012293116535365,1.6668122437016115,18.596399258499844,98.69877068834646,109.1758457801424,791.5194222409708,2.0062048532238714,124.47872347044458,0.5472088882288677,191.97355113239132
24.74647766689323,1349.2648338781305,2.11781567964791,2.706528932658726,33.081213865264225,97.8821843203521,125.57961606639044,838.5683410287093,0.27140949061187525,193.7738435527607,0.8558589790947412,291.0732860685012
22.009191356998436,313.8250319403188,4.870304367881332,6.17588155044556,32.70730985420259,95.12969563211867,121.06951230850603,743.2269551860429,0.4211636595794485,234.44256513902195,1.0618770915621085,351.5077325607138
51.039764282140226,2287.3609057441317,1.9257810121702272,2.4624551602448066,18.71181314582809,98.07421898782977,126.97409568016748,864.752324912364,1.0101936680033106,162.90615472865892,0.7214554125983772,261.7282893874716
37.52700307236731,628.3861041456748,1.1007385108791259,1.410798313886937,14.954644457481916,98.89926148912087,145.2479069609892,854.2411507911766,1.5919626976839745,120.85263113208633,0.5321383811964749,199.11177804538656
47.08508739796581,142.33064662462925,2.9778738035740786,3.79639436650368,31.217041691716858,97.02212619642592,16.38960500676359,797.7194727784755,0.266639451257348,191.78539656412974,0.8762751114146321,255.63062290071684
27.79263714215971,3225.2566894193787,4.156282115828453,5.281078005870596,17.564732721594197,95.84371788417155,78.2542296131097,945.4178048810408,0.49196310366999546,234.79790644144077,1.018107615443893,353.92986477057326
39.752192427087564,1918.1166471767356,2.4582522170458807,3.138566030763364,22.257485161260128,97.54174778295412,106.12527976752276,870.108405144858,2.306093343311165,153.89750303049706,0.6765061017811786,242.73999086088105
10.61550962933365,179.57696750365346,3.750562645080295,4.77102616506497,12.905736632673825,96.2494373549197,63.80439366611271,954.3111017972215,0.06265886769383833,224.56580577446073,0.9407085204130631,312.44663193593874
11.842062072307264,873.252822207488,1.378470006452657,1.7653657120548802,3.0906967485231522,98.62152999354734,96.03074315632804,644.520396279651,0.18715040709526198,146.60472320186736,0.6477010692852534,222.3021986450516
40.03926002339882,817.3364763854291,3.4292189783984246,4.366216649375581,35.82353348361518,96.57078102160158,110.00784139988981,841.1942965008434,0.9403004304593532,204.7569402755019,0.8445145499809943,292.9175333401662
45.49510226974479,687.4094340355497,2.2505351147562696,2.8750582346465143,28.8398024215651,97.74946488524373,124.17433808820051,914.7505630315461,0.42893082841351754,180.38015411320984,0.8116631989336692,251.24910160146715
13.2463569598965,2640.743646465251,2.290169142225347,2.925361546451061,9.085342913363606,97.70983085777465,58.98973491931334,819.3425752652167,1.5178241261626848,162.9414455001548,0.7733963199377862,246.14416432653528
17.855691829061094,778.9924394049914,0.6703310182163282,0.8602066713812692,3.164119626328751,99.32966898178367,138.465250874501,969.1555418426112,2.4237345427403048,95.419978831746,0.3985673347025539,151.02806578506545
10.154963876885816,694.5298210069153,1.749502826063352,2.238173090234071,29.818261818896406,98.25049717393665,71.39113319479189,684.3214992394577,0.9485813588392392,142.87665592770213,0.6510092375431638,205.61118877295792
27.662096801416986,644.9647749730241,3.7038431323083936,4.712217415504053,21.92756035474713,96.29615686769161,43.859042257866875,795.249329330564,2.027544718689523,180.58566805340692,0.7959975687319145,267.7646502570186
39.096322840059855,3199.0457508625022,2.359909879861341,3.0138486705246446,23.54037416920593,97.64009012013867,113.22724909457195,911.8761981514094,0.0741839314293008,188.91232866651862,0.8303503659906303,301.19208819761826
28.074698409111292,340.89391141340144,3.4087224740108195,4.340371405003088,26.44838813098973,96.59127752598918,131.71474219796158,862.1324275197044,1.2910153589638191,206.3811944326843,0.8593021707423553,287.73593258184377
17.505707032691603,741.992454520772,1.6197390682925308,2.072928506980302,25.007878687667457,98.38026093170747,32.35341780785478,759.1082365333835,0.14743922418799393,147.39426401174143,0.6626263949761896,205.709231970974
23.514370517323528,939.0605719910317,0.18012850804304792,0.23147466695132535,34.077819069490744,99.81987149195695,26.359664212272435,749.3522944113156,0.4979837936225833,83.48030784844444,0.3712566039190507,124.01069919895164
28.838061594577866,1354.2678909889846,2.8016012174435128,3.5734547221415704,20.764643763311817,97.19839878255648,123.13924690343458,873.8166006581712,1.478594333714859,193.94184003877348,0.8067355674087332,291.0954302943593
18.868507756961723,1573.2881041047237,3.7735970551301374,4.800015289281004,6.572788466053597,96.22640294486986,98.51226399725134,867.4110693583882,0.2216271991249995,227.79886021176304,0.9937605227802327,346.4836508946317
20.171944520667243,2931.5256043456957,1.0571991174293873,1.3551626459712292,16.62850441293927,98.94280088257061,111.89721517316451,815.2432337254335,1.8648001968386692,125.0207633487858,0.5353336651172774,200.62593784902512
18.473039494540455,1466.7495656583587,0.1531348290651986,0.19680153117286703,14.622534878663757,99.8468651709348,133.75086348510166,877.5698707431361,1.1919186673871929,91.64454574610278,0.40736532206559023,139.52803149180758
36.71457926961804,1727.2546874449818,4.372085067204949,5.551899721077386,20.282078480734803,95.62791493279505,51.43299191661988,683.4384127249742,0.13852674554855593,216.0568650250049,0.9528337232770439,333.6540735568306
28.218287723404313,161.12643727304408,2.3746841096395874,3.03258973339107,11.10352985831269,97.62531589036041,126.18942268864498,858.1096170429981,1.8968603059791298,162.68479922431246,0.6770141661975007,239.1603250553434
25.165535283975423,2671.634525927524,2.5054183204402927,3.198357204181325,14.15244066582327,97.4945816795597,44.20603022001575,662.5814580709897,0.4723457742855009,173.7392611709443,0.732304176470592,246.77775794114703
15.935894615939297,1875.7406041048812,3.8084651284250643,4.843890061164031,16.962657185609512,96.19153487157493,129.35631991147562,940.740189876247,0.6210159786789531,226.74941462604994,0.9600541021934321,341.44338889424716
35.61091275912344,1740.9283545609233,0.2326688759442177,0.29894696720020736,5.510927784777143,99.76733112405579,98.36669716350124,857.8602189387861,0.675579368296938,97.91511823063533,0.41446734450209144,150.73416435071223
22.348304956422556,1313.8302776275918,3.1745933065187106,4.044931359752633,16.546404693291578,96.82540669348128,121.96832731465473,861.4917131786317,0.641229670691499,223.2911860159874,0.9960583568145897,335.29544028699166
31.92718408952717,1319.0088758710667,4.54062835416582,5.763183669132262,4.010599460779148,95.45937164583418,143.00210132030975,842.9818178561935,0.7663389288025153,228.43202286307843,1.00636450005981,352.2590987879024
48.979348339465446,861.3331796823297,3.1360105969347303,3.996207484575571,15.552923810496832,96.86398940306528,143.04077199526805,761.4591041580231,1.0184046576367884,211.30025729103895,0.945955563367907,352.8716735878254
37.766531145840275,2481.80053678407,3.2084392905050962,4.087664733117563,24.938780176933854,96.7915607094949,127.89391867736799,752.975324905069,0.27956541795370105,219.1819667580157,0.9512016064883697,361.41810857524894
23.202649964077164,326.43774145954,3.0860640850088807,3.9331171051816036,0.5190300709029572,96.91393591499111,113.40252726449462,941.4683576033335,0.6986360572824666,213.48272566622154,0.9917613598126247,323.4003309376348
13.896231187013907,2394.567240081328,3.7869588227390993,4.816829529000332,3.9140555870063185,96.2130411772609,114.17996971117415,782.9363720261504,1.3377247383725894,207.13209242416113,0.9118747380202549,321.14131180196335
19.173781060912347,641.1012858958636,1.4216506856611062,1.8204422160652065,18.189040939763814,98.5783493143389,147.55058774605098,806.2788846134781,1.0337204809047367,138.55397878138447,0.603010793569719,213.6995786027674
16.745651855411595,1829.7785055953584,1.9847146423187203,2.5373874259028555,5.372903024296208,98.01528535768128,28.95415296584295,794.0280655723469,0.3860003083912329,155.75207326513902,0.6814301240251102,213.03293213613844
27.78090401974321,960.4589596072257,3.5437864669972456,4.510626324633834,18.11481723273001,96.45621353300275,64.5300844921454,842.7491467217191,2.0258431797175267,176.00750316957775,0.748908611832362,255.9466413818937
19.396829419647936,880.6547942632328,0.013577913501419347,0.017456640145396538,16.748140014304845,99.98642208649858,138.24397558573366,801.7416399266173,2.4107817206421895,70.96311416618624,0.30197532262700716,106.68052065314481
16.832338101584327,351.3554162906452,0.3130881541871917,0.4021821454818866,6.6439100354390135,99.6869118458128,76.93521965325986,820.3156274569516,1.1331363567084722,88.90278039401595,0.3969009590072154,119.53679858561091
7.288151215685405,1510.737198926898,4.938304935429954,6.2609112345531335,26.478869831014997,95.06169506457005,53.02234399514524,892.0172504944564,1.1489535637555102,213.55948062831393,0.9450060288314337,320.26990890952106
29.11005444123289,954.179456366355,3.054194907946942,3.892851942842579,17.897164442770325,96.94580509205306,83.8249603737373,756.823227374583,0.6988860603685196,209.65287113511906,0.9808991552591355,322.9436283158004
48.19983078085797,2099.234360876364,1.6593824061608178,2.1234243137864475,11.702693699427119,98.34061759383918,119.97289894653868,847.0493090699526,0.8849268454362507,154.5128064340618,0.7199744947937989,233.5503059022322
20.265316709287852,1549.3533586222766,2.5597765912552295,3.267245847504388,11.307445156183011,97.44022340874477,61.360341425264664,952.4785054536947,0.8989131768627142,191.8349930862268,0.8095291384744872,280.94945175983463
26.817291419502062,944.2577865758626,2.3575203345944864,3.0108173924033634,28.94879937044113,97.64247966540552,143.22105262630478,895.7174420366077,0.5897131924962428,193.669000071258,0.8453796684571474,287.41673639886363
36.43979817190027,1061.7974021300129,2.9658016169001336,3.781133247162602,6.541392740344577,97.03419838309986,75.55073511890475,730.1111245496095,0.35491549125864796,200.61074278077447,0.9088322939866189,294.71745751271914
9.276433357510715,1522.6438481629343,3.050200911333839,3.88780520888287,24.7128986573344,96.94979908866617,48.65017223853083,815.2245344797074,0.8897447672847726,184.66011387620904,0.8401734436486004,256.235719752656
27.418101594068652,1751.7391750681504,0.3847034497456503,0.4940756565030018,13.28606876847552,99.61529655025436,124.58815930923245,869.0178613708663,0.19459168814975003,111.68229226165674,0.504494184645941,170.35294926412448
10.36094916813446,1512.7220399081552,0.6865856031637367,0.8810246359788169,5.950749635627855,99.31341439683627,132.35031685800067,757.916764139581,0.4164558867849593,127.40320766451322,0.5655326819839712,208.80850379820004
35.08956134941652,184.95942403991205,0.9168538024459598,1.175732104713764,3.4143883292815547,99.08314619755404,49.746873966928135,932.2598429357515,0.14444584557338402,129.10541370190975,0.5600059639978119,172.21632252834343
24.099864068364287,274.68929545255475,3.8016646481042176,4.835333641938715,10.835695098370847,96.19833535189578,129.7493474535512,825.9032614159407,1.250772450772562,216.82325719115562,0.979583610200679,335.4165394615718
26.365035039754982,1587.4301202884096,0.5550519675292334,0.7125083035782086,5.920609359084658,99.44494803247076,143.6870224429909,960.9465698173517,1.7406249199526131,103.22760835678751,0.4634365546469084,159.42291423696176
9.712300871155369,2254.1015133328337,3.1493122877296242,4.013006624018766,11.969587563500921,96.85068771227037,122.14548784709645,871.2417294095324,1.3399766378841487,205.45704897954073,0.9153583287813017,320.6557156251894
32.65889806508354,1608.4320621560519,0.5533573291182003,0.7103363664818806,2.8415446468437278,99.4466426708818,96.25058440065942,781.432709351019,0.32934846108348437,115.37176658748193,0.5334976993828331,181.13148507363238
53.88098717395053,597.7746672196893,3.2357358888581835,4.122122996197426,21.197298639976808,96.76426411114181,116.80208921178601,813.5485501662947,0.3593460152147381,212.74862214332813,0.9119625141615022,303.3970224549684
6.241529215836723,2377.1021691185247,0.043772982289222995,0.056272510898649736,3.017482655796722,99.95622701771077,16.331592422461966,843.1987667173227,0.1682403797498907,86.04232867167622,0.3925156845445767,133.3483568297677
16.533897616342138,1283.9682931477412,0.8831373273944634,1.132604434497803,44.30572369286989,99.11686267260554,87.37512119136858,770.7633457847095,0.4655621161038584,122.93904849326292,0.4754086453135157,185.52455693206326
25.3353503831943,3111.3578317070965,0.6362716477346513,0.816579072481827,22.57405247261351,99.36372835226535,52.36033187323177,920.2751098743524,0.6617079433899432,111.12067026523144,0.4984990702984064,173.1486889842578
33.88159004111618,588.3407287614508,2.8649801492055986,3.6536384727024376,2.527189711678737,97.13501985079441,52.76237717873904,737.2800671689496,2.064604741515982,155.09794689027098,0.6523070281127447,218.51028093567928
13.148246892180717,744.4677418958757,1.6191220254231398,2.0721424569956484,18.810752609413925,98.38087797457686,134.6407796925137,763.2366796599126,0.6861969823671986,168.57201763289785,0.7288337176895814,257.4794981780166
42.70486750679173,1777.4062682047486,1.233141792475347,1.5799016111690698,2.8507629449311365,98.76685820752465,112.23295455695136,799.2809804891479,0.7263884479254199,144.14606724129638,0.6252114113277528,214.83683740649852
